22100	8.97178	6.91087	8.50653	10.4261	9.49826	10.2564	9.33637	3.37182	10.3233	9.48925	9.82005	10.7913	7.57164	8.75124	6.37923	9.27247	7.5347	9.32436	8.65134	7.40345	8.29863	9.12193	9.65752	9.25264	5.3166	6.60917	9.68601	9.17621	8.76452	8.70202	8.24339	11.0043	9.76592	9.08501	9.61581	8.1455	5.6496	9.33231	9.48584	6.95762	9.46366	7.56682	9.42562	9.32173	9.68705	9.41541	9.07769	5.8407	7.38647	9.17307	9.26725	4.13201	9.16634	9.39699	8.19862	9.27688	9.26111	9.12453	9.0646	8.60238	8.89389	9.40441	9.36572	6.89722	10.445	9.27703	9.28724	9.30017	9.55588	10.2465	4.37992	8.42519	9.22681	9.26603	9.84403	7.20349	6.15719	6.51855	7.43383	9.47871	9.56546	9.15654	12.6225	9.50392	8.90185	9.30859	8.96553	9.14609	6.06624	10.5745	7.72798	9.31835	8.76624	7.6648	9.32133	9.65923	9.15825	10.0611	9.20629	9.092	
22200	9.15734	8.05087	8.2735	9.77287	9.39182	9.69565	7.49436	3.8916	9.67467	5.12557	9.46147	9.41164	6.49693	8.98032	7.57092	10.006	8.16884	9.73985	8.92601	8.37029	5.2235	9.07323	9.39769	9.25242	3.38885	6.2135	8.45509	9.30735	12.9534	8.08151	7.92578	9.57069	9.2441	9.08522	9.40184	8.65457	5.52554	8.6657	9.28752	8.03179	9.33625	8.44968	9.35505	9.31598	9.45737	8.93237	10.0538	5.09135	8.23608	9.22682	9.29075	4.01757	9.21039	8.94079	8.28768	9.27638	9.26111	9.1602	12.1179	10.7148	8.23189	9.35382	9.33572	10.576	8.78768	9.26725	9.28725	9.28629	8.8409	9.48007	1.94857	10.1417	9.20531	9.26588	7.7697	8.19997	9.95837	6.04617	9.18071	9.36973	12.2538	5.26186	9.99254	8.86697	13.4652	10.3662	9.98124	9.07888	7.75537	9.3386	8.02629	9.93468	8.82698	9.73062	9.31602	8.46542	7.34914	9.13905	8.91539	9.09538	
22300	9.23834	11.1363	6.93601	9.51041	9.33953	9.46368	8.3807	3.78154	8.65781	6.88022	9.30237	8.16401	5.23726	9.11048	9.49441	9.59458	8.39682	9.46939	9.03713	8.80732	6.59879	9.05101	9.27016	9.25232	3.83437	5.44428	9.07077	10.4505	10.3558	10.6585	9.25365	8.34591	8.69209	11.0653	7.47574	8.89496	5.51269	9.01004	9.1808	12.3687	7.48721	9.15784	9.32361	8.91265	10.5966	9.02757	8.81305	7.04381	8.67215	9.25393	9.30036	4.79546	9.23229	12.8669	8.31604	9.27615	9.26111	10.3296	10.3182	9.67366	9.1191	9.33153	9.32103	9.74718	8.32978	9.26172	9.28726	9.28017	7.98375	8.51586	7.52694	9.52634	9.20587	9.26581	9.12433	7.73833	5.43885	6.23631	8.90932	9.32547	9.14242	7.72237	8.92012	7.27066	10.6841	9.60528	9.55341	8.07402	7.80395	4.53792	8.6765	8.46467	8.8354	8.36436	10.0906	8.85751	8.2588	8.6818	9.70061	9.09684	
22400	9.2754	9.85894	7.22227	9.39106	10.2697	9.35554	8.74916	3.69129	9.943	10.3109	9.37032	7.41299	6.99356	9.1851	9.14738	9.41695	8.45345	9.34957	9.0824	8.9966	10.5064	7.36337	10.2088	9.25227	3.69759	3.8949	9.1138	9.76055	9.37264	8.28457	9.25652	6.08047	8.79607	9.94256	9.17468	9.01552	8.10906	9.16228	8.28081	10.3853	8.32642	9.22459	9.30865	9.11001	7.05602	9.06424	8.19972	5.91434	10.3998	9.26809	9.30452	4.41132	9.24472	10.2665	11.1796	9.27604	9.26111	9.69202	9.66621	7.45937	7.54674	9.32115	9.31356	9.40699	9.29437	9.25852	9.28726	10.3427	9.42409	6.32234	5.84013	9.25521	7.69149	9.26578	9.20063	9.18016	8.57635	5.77727	8.76184	9.3059	7.86883	11.2038	6.32881	7.98014	9.7303	9.27395	9.36412	9.52839	7.87057	9.43245	8.97937	8.92589	8.82888	8.26575	9.50331	9.0213	8.67871	8.42084	7.94598	9.09747	
22500	9.29303	9.31652	8.10105	9.33223	9.55094	9.96409	8.89475	5.04428	7.68642	9.58562	9.20269	7.85245	7.37985	9.22813	9.07456	10.8712	10.6025	9.29112	9.1011	10.4131	9.13182	8.82235	8.88563	9.25225	5.5242	5.27476	9.87798	9.47585	8.89696	8.81382	9.27027	7.55318	7.29182	9.47871	9.23628	9.07964	2.70988	9.23133	8.80072	9.69177	11.4762	9.46502	9.30117	9.19069	8.20567	9.07887	5.71491	5.24503	9.72883	9.2757	9.30641	3.01907	9.2523	9.25182	9.94346	9.27599	9.26111	9.52162	7.77953	9.75986	6.79443	9.31611	9.30964	9.24468	9.05854	9.31864	9.28726	9.4309	8.45978	7.68566	5.01786	6.2581	8.5964	9.26576	9.24581	9.22444	6.64228	6.01042	8.67265	9.29667	5.86214	10.0195	7.17825	8.34851	9.30383	9.10691	9.84878	6.4516	7.92514	7.92202	8.82988	9.12972	8.81922	8.13272	9.22718	9.08996	8.85965	7.05209	8.19486	11.3294	
22600	9.3017	9.04262	9.73386	8.46647	9.22295	9.49798	8.95158	4.58882	8.79908	8.98116	9.1161	8.01928	9.12076	9.25307	9.04797	9.6658	9.66199	9.2606	9.10894	9.7556	8.70959	9.04976	6.82524	9.25224	4.12963	7.86359	9.35717	8.09778	8.6312	8.96409	8.85835	8.33561	10.7886	8.64324	9.26935	9.11543	4.99502	9.92491	8.41874	13.7275	10.0606	9.37568	9.29729	9.22481	10.4023	9.08474	7.12794	4.93082	9.45544	16.0375	9.3073	3.2127	10.0112	8.75471	9.48528	9.27596	9.26111	11.2043	8.57228	9.37963	6.40108	9.3136	9.30754	11.9073	8.93862	9.27753	9.17261	8.99921	7.97217	9.89435	4.65125	7.58402	8.94752	9.26576	9.27012	9.95782	7.12298	4.58609	8.61449	9.29211	6.84501	9.59253	8.04224	7.10238	8.94135	7.8944	9.33653	9.72675	7.87332	10.2916	10.2172	9.22249	8.81002	8.06152	9.08051	9.11904	8.93482	7.84063	8.55826	10.0678	
22700	9.30607	8.88785	9.34007	11.4026	9.05136	9.28802	8.97386	4.40938	10.6093	9.10727	9.06738	8.07956	8.17673	9.2676	9.03589	9.13292	9.3393	9.24383	9.11228	9.4896	6.55016	8.53028	7.10352	9.25224	4.3538	4.96204	9.11712	9.95622	8.46758	9.12868	9.07944	8.70595	9.17087	8.95289	10.4647	11.6254	4.85094	9.56351	11.281	9.68748	9.49615	8.14824	9.29523	9.23969	9.28117	8.6412	11.1536	5.22743	9.32854	10.3618	8.81097	3.27492	9.47124	8.47349	11.6746	9.27595	9.26111	7.3124	8.92658	9.2281	5.02907	9.31231	9.30639	9.15347	8.87029	9.25874	9.23014	8.76285	7.65079	10.5554	3.47184	11.8142	9.10808	9.26576	12.8274	9.54597	7.42457	7.15666	7.39293	9.28976	6.38926	9.40954	8.50524	9.78405	10.2881	11.7105	10.1669	9.37054	9.35018	9.66788	9.68256	7.93444	8.80224	8.68988	8.99568	9.13152	8.9656	8.27872	9.46472	9.57816	
22800	9.30831	8.79313	8.91045	9.55744	5.83234	9.38136	8.98268	2.18181	9.39112	9.16886	9.03821	8.1333	7.7091	9.2761	10.2645	8.72997	9.69828	9.23428	9.21194	9.36737	9.42381	8.90293	7.97734	9.25224	4.93821	7.62133	8.50768	9.52271	6.71124	9.20838	9.16715	10.4184	8.42015	9.3044	6.88913	9.38513	4.2	11.2897	9.72558	8.15694	7.90589	9.74383	11.0071	9.24635	5.7779	8.96475	7.27409	5.64968	9.26434	6.85275	11.9594	6.11961	9.83095	8.29822	9.79044	11.0242	9.26111	7.92099	9.08079	9.15838	6.75172	9.31164	9.30576	5.88001	8.82805	9.24941	9.25287	8.72295	5.86857	9.15212	4.35213	9.80608	11.0409	9.26576	9.95821	9.36663	7.57366	6.68558	8.16223	9.30332	10.2652	9.32235	8.71653	9.22213	9.24341	9.57984	7.70911	9.24462	8.96442	9.43014	9.47035	4.98857	7.46996	6.05918	8.94346	9.13694	8.97818	8.53577	9.05926	9.352	
22900	9.30948	9.06252	8.79359	7.83507	7.42413	9.11857	8.98622	4.05893	8.8327	9.20122	8.59711	8.20897	7.42501	9.28111	9.31619	8.67711	6.59473	9.26151	9.17839	7.65012	6.88435	9.05379	7.70742	9.37972	4.69126	6.5384	8.81368	9.33045	8.31346	9.24861	9.20326	9.75708	8.00665	8.68199	8.06743	5.20012	3.19863	9.72448	9.04581	5.75263	9.68185	9.49337	9.81855	9.2494	10.3548	9.12431	7.46454	5.26168	9.22978	7.9048	9.84168	4.7416	9.38999	8.18113	8.90063	9.37758	9.26111	11.9146	10.8893	9.12275	6.56456	9.31129	9.3054	7.61736	7.36415	9.24448	9.26234	8.57347	7.03349	8.48532	4.33545	7.45617	9.07664	13.0065	8.8037	9.2795	7.65607	6.43032	9.87265	8.56369	7.91655	9.27766	8.80885	8.97081	8.75647	8.66237	8.90422	9.19387	8.11383	9.32616	9.37562	6.80671	9.67336	7.1648	8.85557	9.13932	8.98334	8.69513	7.58618	9.23556	
23000	9.94709	8.49898	9.01997	7.69186	8.45497	7.23178	8.98765	3.58444	8.53001	9.21913	8.91265	9.44097	3.92547	6.63152	10.54	7.79271	8.70685	9.23295	9.88832	8.4857	9.73015	9.11584	8.43597	9.32243	4.77348	7.62291	8.9655	9.23482	10.1795	9.26961	9.21865	9.50758	6.30565	8.97732	8.63912	7.47031	7.58706	9.03621	7.84849	7.93718	9.34117	9.38886	9.31909	9.25081	9.2836	9.20215	7.19305	4.59848	9.21033	8.49233	8.94602	4.30589	9.28569	5.77843	8.37281	6.18575	9.26111	5.2484	9.89677	7.25511	3.33796	9.3111	9.30521	7.90986	8.05419	9.24176	9.26645	7.24872	7.67843	7.40942	4.94978	5.08325	6.74456	10.4358	5.42649	8.72923	7.72202	6.81294	8.98986	8.80249	8.24495	8.91101	11.4937	8.84098	8.48944	7.10903	8.94693	9.17133	5.86979	9.27627	9.32989	9.46638	8.80672	7.72966	8.88793	9.14038	8.98547	8.795	9.4832	9.17094	
23100	9.55323	8.18822	9.13432	8.47669	8.83224	8.24859	8.98823	3.59199	3.96512	8.41549	9.07261	8.98394	6.16213	9.69902	7.36625	8.39158	8.85491	9.21862	9.54384	8.8496	10.0422	10.9648	9.06266	9.29956	2.8783	4.47636	7.61228	9.18326	9.40686	9.28086	11.4689	9.40078	10.1574	9.11285	8.8953	8.25132	3.98792	6.71768	8.4841	6.52289	8.3408	9.34107	9.06971	9.25147	9.26201	9.24003	11.798	4.81734	9.19899	8.82165	8.47994	4.12715	10.7762	7.17776	8.61555	7.60188	9.26111	7.86333	9.49321	10.4663	4.79387	9.311	9.3051	8.07476	12.1375	9.24021	9.2683	8.15607	8.06957	6.19257	4.65983	6.70083	9.86451	9.47637	6.98411	8.53707	9.02872	6.31742	6.04446	9.02578	8.65097	8.71578	9.57514	8.76668	8.3262	8.9659	9.0481	7.64505	11.2858	9.25066	9.04272	9.27417	8.87559	13.1102	8.90191	9.14085	8.98635	8.86621	8.89835	7.07485	
23200	5.54065	8.02456	9.19515	8.05618	9.01171	10.8459	8.98847	2.79167	5.73534	8.88975	10.0308	6.36455	9.20045	9.45146	9.20564	8.7133	8.91613	9.21091	9.41142	9.00202	8.42801	9.95746	7.33686	10.9494	3.32681	5.14384	9.27391	9.15378	9.08085	9.28702	10.1039	9.3512	9.1029	9.17933	9.00557	8.7076	4.57896	8.96399	6.34321	7.6331	8.82483	9.31775	8.93032	9.25179	9.26292	9.25852	10.1111	4.13413	10.231	9.00919	8.20473	4.43385	9.34294	8.03368	8.73307	8.39063	9.26111	9.67984	9.30155	9.75147	9.368	9.31095	12.259	8.42499	10.088	9.23931	16.109	8.66946	8.34156	7.3637	4.679	10.7892	7.65396	9.99557	8.85685	8.94244	5.48583	6.74126	8.80341	9.12021	6.10548	9.01353	9.2766	8.72083	8.2184	8.96697	9.49175	8.38198	8.881	9.23684	9.18798	9.20996	8.91146	9.3471	7.94958	9.14107	8.98673	7.43016	8.59982	10.9627	
23300	9.54866	8.07523	9.22875	8.66888	11.8156	9.75302	8.98857	3.89133	12.1888	9.11172	9.14908	7.20504	8.4463	9.34495	8.72955	8.8951	14.4334	9.20655	9.3555	11.2821	5.60609	11.1453	8.11987	9.49187	5.00599	6.2541	9.24701	9.13617	10.0171	9.29044	9.58244	9.32683	8.33586	9.21378	9.05228	10.2472	5.66879	8.10745	12.5764	10.3821	9.05596	9.30583	8.22071	9.25194	9.18205	9.26758	9.46057	6.8931	8.74112	9.11747	8.21783	3.19977	9.19076	8.55522	8.72088	10.052	9.26111	8.95005	6.18344	9.4937	14.0688	9.31092	9.61483	8.53702	9.27674	9.1305	10.5681	8.95759	10.4637	8.17105	4.20497	9.65599	8.37656	8.96214	5.56671	9.85259	10.619	6.10323	8.9511	9.16061	12.5109	9.14502	8.329	7.86386	7.5803	10.0676	9.09998	8.70223	7.85281	8.58154	10.5855	9.18686	9.57062	7.19736	8.58189	10.4976	8.98688	8.33517	6.23824	9.92792	
23400	9.30509	7.73311	9.24779	8.94312	10.0764	9.30019	12.0982	3.75091	10.0362	9.57688	8.20385	7.47918	7.49912	9.29437	8.50247	11.7931	9.11652	10.1895	9.33035	9.5379	6.93574	9.0928	8.42871	5.70271	3.61591	6.01733	9.24465	8.04054	5.57113	9.005	5.47364	9.31435	4.2424	9.23239	9.07202	9.55605	5.37587	8.24245	10.131	9.67843	9.17064	9.29951	8.85688	9.25202	9.22848	9.27206	9.15236	5.62091	8.01772	9.18058	9.2468	4.71862	9.11429	7.50293	8.67774	9.59887	9.26111	8.66671	7.60079	9.38687	9.01167	9.3109	8.50809	8.65107	8.87648	10.4478	8.69263	9.11686	8.81916	10.9689	5.04349	6.89804	9.68501	8.45153	7.14909	9.5271	5.21861	4.93685	8.79675	9.17814	9.93482	9.20384	7.83447	8.46576	9.22141	7.18819	8.91004	8.83309	7.26171	9.16598	9.49829	9.17825	8.36179	8.8377	8.90619	9.77513	7.72254	8.79832	7.55392	9.56591	
23500	9.23416	4.31325	9.2588	9.06369	9.36861	9.07745	10.2936	3.6403	9.17263	9.42148	8.51472	11.1566	8.89389	4.47305	8.39949	9.84803	7.24414	8.98163	9.31852	8.75095	9.1992	6.15116	8.54197	7.31461	3.86547	5.97071	9.24762	9.49989	8.39576	9.17092	9.29761	9.30776	7.5594	9.52347	9.0804	9.26371	4.86455	8.50821	9.1754	9.44665	9.51754	9.22702	8.44376	9.25205	9.24711	9.27429	8.9867	5.16141	7.60893	9.21764	9.04891	4.32136	9.06792	14.3999	8.66362	9.42659	9.26111	8.53365	8.59845	9.33842	7.80674	9.31089	7.93303	7.7891	5.77465	9.55411	7.40008	9.20333	7.43315	9.92611	4.72777	8.07937	7.88146	8.15928	8.05284	9.39296	6.44051	5.40258	9.03885	9.18587	7.67677	9.23058	6.48488	8.7922	8.38005	8.51786	7.1875	8.88511	6.96398	9.22909	7.51662	9.17503	8.47458	8.1641	9.07845	9.47174	11.4757	10.5165	8.32191	9.41673	
23600	11.8057	9.57721	9.26526	9.11641	9.01674	8.9548	9.61373	3.23026	8.74007	9.35808	7.76354	9.53595	6.74478	9.72639	10.6616	4.14078	6.37333	6.64422	10.0401	8.47586	8.58539	7.52577	8.58237	9.46641	3.81566	5.95912	9.25096	9.32049	7.53286	9.24379	9.69894	9.3042	8.16878	9.34862	9.08398	9.12079	4.18135	8.65968	8.70217	9.35929	9.36754	9.2676	6.28436	9.25207	9.25502	9.27541	8.88949	4.9315	7.35441	9.90926	9.00438	3.09635	9.04646	10.2971	8.65755	9.35302	9.26111	8.46205	12.7466	9.31499	7.49625	9.31089	4.94552	8.46042	7.33424	7.80804	5.75541	9.24962	7.88216	9.56603	4.29889	10.4893	10.4135	7.97479	8.51687	9.33168	7.04162	5.57556	9.16465	9.64686	8.43429	9.24291	7.23906	8.9774	5.82911	10.8885	8.37891	8.90565	6.98616	9.26236	8.40989	9.57102	7.41039	8.25844	9.17253	9.32639	10.0026	9.73391	8.75721	8.80198	
23700	11.7763	9.89866	9.2691	9.13953	8.81869	8.88159	9.29811	3.45646	8.49232	9.75739	9.21627	8.96497	6.73657	9.40549	6.27677	7.95245	5.91612	8.49969	9.57921	8.67577	8.27103	8.33439	8.59672	9.30676	4.0288	6.00416	8.48554	9.2235	8.05866	11.1306	10.4177	9.30223	11.1481	9.54832	9.08552	9.04365	5.34454	8.35026	7.29864	9.67212	9.30332	8.76844	9.06995	9.60139	9.25852	9.27597	8.82863	3.64076	7.18513	9.48321	9.00155	3.56199	7.66971	6.70299	6.93998	6.31255	9.26111	7.73665	10.521	9.30311	7.36293	9.31089	7.83672	10.7707	7.3768	8.55523	7.14585	9.27421	8.14985	9.41978	3.33612	9.71411	9.6843	6.32626	8.73341	9.30157	8.46655	4.74661	9.23082	9.44457	8.83547	9.24868	7.6917	9.08602	7.61157	9.66421	10.0758	8.91377	7.03872	9.28009	11.631	9.24916	7.35966	8.7595	9.22488	9.97593	9.55215	7.09053	8.99705	10.1008	
23800	10.0567	9.41498	9.27139	9.14973	8.69716	9.36253	9.13203	3.39991	8.3368	9.45475	9.104	8.67152	5.99016	9.30038	7.8628	11.6474	4.15946	9.76559	9.37525	7.87956	6.87728	8.77795	13.1874	9.24959	4.21366	6.07414	8.92453	9.17655	8.5377	9.82931	9.64913	11.7429	9.67222	9.32793	8.43008	8.99707	4.37361	8.68456	8.0714	9.41519	9.27318	11.5892	9.14757	9.43088	13.1179	9.27626	8.3235	5.3502	3.94565	9.7012	9.00922	4.93842	8.4493	7.62484	10.1265	10.2936	9.26111	5.90395	9.76954	10.412	7.01947	9.31089	9.02043	9.58561	8.22986	8.92469	8.01802	9.28722	8.35288	9.35428	3.98931	9.40376	9.3872	7.5864	11.5689	7.45612	9.39098	5.32978	9.2658	9.36474	9.05009	9.25141	11.2607	9.15105	10.0117	7.03536	9.40013	8.91701	7.34684	9.28968	9.90094	9.09146	8.23072	10.2851	8.59996	9.31342	9.38887	10.7884	9.12484	9.59238	
23900	9.3555	9.23023	6.21042	9.15427	8.61765	8.58541	9.58151	3.43455	7.33299	7.81827	9.0708	8.45088	7.09195	9.26256	8.30586	10.1312	5.35358	9.35201	8.99002	8.55295	7.56991	10.8734	10.6562	9.44084	5.0327	4.37841	9.12023	9.0921	8.81357	9.27212	9.31589	10.0447	7.62365	9.22651	11.0068	8.96602	4.75405	8.86623	8.36843	9.29597	10.2086	9.91974	9.20241	9.36263	10.5111	9.2764	8.68826	3.8249	5.36595	9.2772	9.01819	2.84239	8.81762	9.723	9.39249	9.66169	9.26111	8.84709	9.44768	9.39567	6.96784	9.31089	8.83709	9.07019	9.80916	9.10989	8.50986	9.88124	10.1716	9.69692	5.24036	9.25947	9.24745	8.24596	10.1366	8.39858	8.29199	7.24854	9.28434	9.33069	9.16521	9.25272	9.17209	9.19047	9.44204	8.14465	9.11365	8.91831	7.19055	9.29494	7.78595	9.00536	8.713	9.1086	8.95613	8.99042	9.32351	9.50031	9.191	9.60447	
24000	9.61425	9.15062	10.3768	9.1563	7.39499	8.76052	8.85408	3.56239	8.0181	8.60668	8.56987	8.28882	8.50651	9.24805	8.5991	9.58471	6.77824	9.17212	9.14843	9.75431	10.5732	6.45018	9.817	9.28881	4.81756	6.95294	9.20935	9.12792	8.9789	8.98803	8.13561	9.35682	8.3923	8.20598	9.9374	8.40386	5.85374	8.97224	8.52214	7.1287	9.54677	9.21968	9.23704	9.33312	9.56197	9.27647	8.88128	4.40755	6.57061	9.06731	6.18018	3.38488	8.98336	9.00043	6.3319	9.39423	11.7817	8.96396	9.29016	8.64681	5.80857	9.31089	8.82094	8.80341	9.49317	11.8587	8.75776	9.5464	8.87889	9.40678	3.09657	6.80926	9.17507	8.66016	9.58422	8.81133	4.29836	6.40338	9.2942	9.31536	9.22672	9.25336	8.19501	9.21457	9.26697	8.71094	7.45034	8.91883	5.36398	9.29786	9.27539	8.95454	8.98111	7.99813	9.11173	7.33566	8.68508	8.90705	9.2246	9.33343	
24100	7.65908	9.11351	9.73603	9.15722	8.24498	7.87204	8.47296	3.61997	8.70365	8.1222	8.89306	8.19485	6.41758	9.2422	9.50091	9.34421	7.239	8.7781	9.2209	8.94242	7.49473	9.30717	9.45758	9.21941	3.69	7.30342	9.01093	9.14481	9.08028	7.58678	8.72946	8.07874	9.09627	8.77886	9.49701	9.63728	4.92306	9.03714	7.99493	8.18786	7.59541	8.42264	9.25805	9.31964	8.9433	9.27651	10.7152	6.2127	7.40517	6.92942	7.55415	3.62273	9.05601	8.64757	7.30825	9.2651	10.1558	9.05413	9.20596	8.67509	8.80637	10.3681	8.8445	8.4704	9.3811	9.78847	8.87168	9.41428	8.29118	9.26898	4.7228	12.401	9.13487	8.85234	9.32782	8.98425	8.6737	5.986	9.29947	9.30818	9.2594	9.25366	7.99064	9.46593	9.21213	10.6808	8.3415	8.91904	7.14215	9.2995	9.18269	9.74715	9.12938	5.69044	9.18052	8.26856	8.9451	8.02377	9.24148	9.20088	
24200	7.19267	8.49198	9.49294	9.15764	8.71833	8.55696	8.24679	4.9382	8.65155	8.59393	9.05236	9.20782	7.05858	9.23976	5.46418	9.22482	6.62909	8.97799	9.25584	9.10939	7.95011	7.95605	9.28059	9.18448	4.00847	7.14236	9.14568	9.15341	9.14318	8.22752	9.00614	8.69336	9.10487	9.04885	9.28444	9.31555	4.02764	9.73346	8.76686	8.66788	8.45242	7.80325	9.75338	9.31324	8.84226	9.27653	9.29908	5.64221	8.00338	8.08206	15.0605	4.3268	9.08751	8.44837	7.69405	9.1969	9.52203	9.11754	9.158	8.2957	7.79741	12.6156	7.17126	8.66872	9.33743	8.91154	8.92115	9.35643	7.34579	9.19694	4.60204	10.326	9.11135	9.05006	9.27396	9.05589	7.91332	4.28922	9.3023	9.30473	9.2767	9.25381	7.89686	9.30036	9.96264	9.72879	11.7883	9.24418	6.97349	13.1372	11.4576	9.41392	9.21047	8.23308	11.2515	9.91051	11.7112	9.92447	9.24992	9.12949	
24300	8.19589	9.85731	9.38807	13.3128	7.1115	10.6495	6.28485	2.63124	8.6365	8.78105	9.89836	8.06247	7.33003	9.23872	7.08015	9.16041	10.8306	10.5084	9.27343	9.2021	9.24076	8.57471	9.18506	9.92538	4.14265	5.64947	9.62794	11.5709	9.18241	7.17481	10.7145	11.0659	9.12395	9.17766	9.17084	9.18282	4.28989	9.31666	9.38203	8.87016	9.96837	8.31637	9.43241	12.1496	8.76763	11.8157	8.6508	4.68676	10.2241	8.67495	10.74	2.83656	9.10117	8.32411	13.8518	9.15847	8.66365	8.27909	8.50397	8.56831	7.15925	9.427	10.0049	8.42634	9.31928	7.1962	8.94204	9.32921	7.74253	10.3249	4.57401	9.57891	9.09704	9.16353	9.14303	9.94975	7.56899	5.03286	9.30383	10.0997	9.28585	9.25388	4.54485	9.22219	9.40148	9.32012	10.0833	9.1156	9.74227	10.0012	9.61601	9.01219	10.9516	12.0736	10.0127	9.52631	10.1789	9.33953	9.25415	9.75426	
24400	10.0472	9.29443	11.9314	10.5527	8.63867	9.74696	10.2873	4.32426	8.63353	8.85311	9.37465	8.28665	8.357	9.23826	7.98093	9.12349	8.88869	10.8673	9.28258	9.25222	8.30958	8.85085	9.4847	8.54412	4.20298	5.39365	9.43925	9.45018	10.0713	8.11126	9.81705	9.62656	7.91209	9.24009	8.52468	9.12057	3.43952	9.35774	9.10972	10.4458	9.54753	8.72099	8.8738	10.0926	8.7141	9.53628	5.37076	6.04119	9.57651	11.058	9.23785	3.12578	9.10712	7.61651	10.6402	8.86727	9.78302	9.37579	8.91532	8.28677	6.89893	7.09684	9.37919	11.2504	9.31138	6.56284	8.95076	9.3157	7.05299	9.38684	4.57043	9.23975	9.08805	9.22769	9.072	9.57988	6.30141	5.49145	11.1233	9.60876	10.1719	10.5796	6.22176	9.18184	9.41906	8.05591	9.41096	9.07216	8.17126	8.76639	8.82388	9.16087	9.79349	9.38562	9.52132	9.39589	9.59598	9.11794	9.25627	9.36179	
24500	9.34634	9.2033	9.95376	9.54722	8.81813	8.06805	9.06945	4.54083	9.21656	9.93481	9.88483	8.44065	7.6771	9.23806	8.36982	9.10133	8.14932	5.79921	9.28747	9.27911	7.68906	10.1452	9.08155	6.48996	4.97836	4.91261	9.36555	8.52775	9.46243	8.51343	9.44513	8.99139	8.56437	9.51353	10.7558	6.48451	4.19009	5.85031	8.99166	9.75017	10.4003	8.93711	9.67591	9.26156	8.49022	5.05648	6.97838	6.27184	10.2374	9.30212	8.5265	3.21655	9.10972	8.83391	9.33273	9.06485	8.96769	9.29953	8.21822	8.66755	7.03744	7.80855	9.28384	9.10386	9.30781	11.2813	8.9544	9.30873	7.84583	8.44321	4.74475	9.06318	9.08227	9.26347	6.97966	9.43364	6.99513	6.77504	9.67061	9.39456	9.58364	9.8107	11.2293	9.1596	8.81779	8.66075	9.0858	9.05654	7.59308	8.14488	7.50421	9.232	9.29489	5.0605	10.9881	9.17518	9.32703	9.65722	11.2017	9.19627	
24600	8.05757	8.92366	8.81486	6.54911	8.89928	8.72043	8.54837	3.63623	8.21064	9.56106	9.41984	9.6123	7.91189	9.23797	9.01497	11.5507	7.7981	7.33091	9.29015	9.29354	7.67497	9.65672	8.87036	7.80372	4.64589	6.82747	9.33432	8.03833	9.18564	8.67229	10.0387	8.65585	10.1513	9.39828	9.44766	11.0197	6.82179	7.2232	8.93387	9.50016	6.69448	9.05759	10.5236	7.32679	8.64143	10.1066	7.92948	5.29564	6.86821	8.49853	8.12996	3.24573	9.11087	8.0171	8.42637	9.16164	6.17227	9.27336	8.77046	8.87399	7.63096	6.41124	12.524	6.88247	7.61572	8.57539	10.5002	9.30504	8.21233	9.096	4.44844	9.33085	9.07848	9.28321	8.11294	9.36996	9.37595	7.04309	7.60933	9.28978	8.86429	9.5018	9.80462	9.14674	8.83054	9.28816	5.49018	9.05067	7.2723	7.78524	8.06917	9.26689	9.04144	10.1746	9.54447	9.24634	9.8762	9.11749	9.47876	9.11614	
24700	8.59772	8.77221	7.74422	9.74173	8.93408	9.02104	8.27641	3.91748	7.68843	9.41754	8.1136	8.72856	6.19765	9.23793	8.86526	9.46138	8.70635	7.72345	9.29163	9.21709	7.59371	8.64977	6.52472	8.48877	5.18418	6.37458	9.32028	6.2988	9.04181	8.73264	9.11718	6.19486	9.6002	9.34934	8.84989	9.86988	5.63223	8.66882	8.77683	8.64194	7.91782	7.8584	9.03975	7.40161	8.72019	9.54567	8.52638	3.29209	8.06447	8.0595	7.88471	3.62058	9.11138	6.04374	10.0259	9.21146	7.53598	8.63051	10.7144	8.89762	6.8698	7.64329	10.1243	8.94744	8.11171	8.81911	9.79195	9.30304	8.35881	8.64541	3.67398	6.67506	9.07595	9.29405	8.67585	9.34038	8.24617	6.00594	8.44767	9.23429	9.07232	9.35929	9.32634	9.13901	8.82533	9.1959	7.07308	10.1579	7.13042	7.55738	8.30826	9.28434	6.18676	7.26359	7.55585	9.27544	9.24381	7.46145	7.21056	9.07329	
